number,data
NO.520,29,23,23,29,36,36,36,36,27,20,34,29,23,23,28,32,36,29,20,20,35,34,28,24,23,24,26,20,20,20,35,35,32,27,25,25,25,21,20,20,35,35,32,32,29,28,25,27,23,20,35,35,32,32,31,31,35,29,29,29,40,40,36,31,31,30,29,30,29,29,40,40,39,31,29,29,29,29,29,29,39,39,39,34,29,29,29,29,29,29,38,38,38,36,29,29,29,28,29,29
NO.521,30,29,29,29,30,30,30,30,30,30,31,30,29,29,29,29,30,30,30,30,31,31,30,30,29,30,29,30,30,30,31,31,31,30,30,29,28,29,30,30,31,31,31,31,30,28,28,27,29,30,31,31,31,31,29,28,26,27,27,21,38,38,34,29,28,26,25,26,27,21,38,38,37,28,26,25,25,25,24,21,35,35,35,30,25,25,25,25,23,21,32,32,33,31,25,25,25,24,23,21
NO.522,49,49,49,47,45,45,45,45,47,48,50,49,49,49,48,46,45,46,48,48,50,50,50,50,49,50,47,48,48,48,50,50,50,50,50,49,47,47,48,48,49,50,50,50,49,48,47,47,47,48,48,49,50,50,48,47,48,46,46,42,48,48,49,49,47,45,43,45,46,42,48,48,48,47,45,43,43,43,43,42,48,48,48,46,43,43,43,43,42,42,48,48,48,46,43,43,43,42,42,42
NO.523,46,44,44,43,43,43,43,43,39,37,49,46,44,44,44,43,43,40,37,38,49,49,46,45,44,44,40,39,38,38,49,49,49,47,47,43,40,39,38,38,50,49,49,49,57,58,42,42,39,38,52,51,49,49,74,84,48,43,43,42,52,52,51,66,84,62,41,43,43,42,52,52,51,84,65,41,41,41,42,42,50,50,50,59,41,41,41,41,41,42,48,48,48,46,41,41,41,41,41,42
NO.524,21,19,20,22,26,26,26,26,20,17,23,21,19,20,21,23,26,21,17,17,24,23,21,19,20,19,18,17,17,17,24,24,22,20,20,19,18,19,17,17,24,24,22,22,21,22,24,23,21,17,24,24,22,22,21,22,24,29,29,34,34,34,28,21,22,22,23,25,29,34,34,34,34,22,22,23,23,23,29,34,34,34,34,28,23,23,23,23,29,34,35,35,35,32,23,23,23,24,29,32
NO.525,38,38,38,38,39,39,39,39,38,38,38,38,38,38,38,38,39,38,38,39,38,38,38,38,38,38,37,38,39,39,38,38,39,39,39,37,37,37,39,39,38,38,39,39,38,36,36,36,38,39,38,38,39,39,36,35,34,36,36,33,39,39,39,37,35,34,34,35,36,33,39,39,39,35,34,34,34,34,34,33,39,39,39,36,34,34,34,34,33,33,39,39,39,38,34,34,34,33,33,33
NO.526,45,44,44,44,44,44,44,44,44,45,46,45,44,44,44,44,44,44,45,45,46,46,45,44,44,44,43,44,45,45,46,46,47,46,45,44,43,44,45,45,46,46,47,47,45,44,44,43,44,45,46,46,47,47,45,44,43,42,42,39,44,44,45,45,44,42,41,41,42,39,44,44,44,44,42,41,41,41,40,39,45,45,45,43,41,41,41,41,40,39,45,45,45,44,41,41,41,40,40,39
NO.527,48,48,48,43,36,36,36,36,37,37,48,48,48,48,44,40,36,39,38,37,48,48,48,48,48,48,46,41,37,37,48,48,48,48,49,47,46,42,37,37,46,48,48,48,51,51,46,43,39,37,44,46,48,48,57,61,46,43,43,21,44,44,46,54,61,49,37,41,43,21,44,44,43,61,50,37,37,37,34,21,43,43,43,47,37,37,37,37,29,21,42,42,42,41,37,37,37,35,29,24
NO.528,39,37,37,36,35,35,35,35,35,35,42,39,37,37,36,36,35,34,35,36,42,41,38,37,37,36,33,34,36,36,42,42,39,38,37,35,33,34,36,36,42,42,39,39,37,35,36,35,35,36,42,42,39,39,35,33,36,35,35,38,44,44,41,36,33,33,31,33,35,38,44,44,43,33,32,31,31,31,35,38,41,41,41,36,31,31,31,31,34,38,39,39,40,38,31,31,31,31,34,36
NO.529,36,36,36,36,37,37,37,37,37,36,37,36,36,36,36,37,37,37,36,36,37,37,36,36,36,35,36,36,36,36,37,37,38,36,36,35,35,35,36,36,37,37,38,38,36,35,35,35,36,36,37,37,38,38,35,34,34,35,35,31,38,38,38,35,34,33,33,34,35,31,38,38,38,34,33,33,33,33,33,31,38,38,38,35,33,33,33,33,32,31,39,39,38,37,33,33,33,32,32,31
NO.530,47,46,46,46,46,46,46,46,45,45,48,47,46,46,46,46,46,45,45,45,48,48,48,47,46,47,45,45,45,45,48,48,51,49,48,46,44,45,45,45,48,48,51,51,48,44,44,42,43,45,48,48,51,51,45,41,43,39,39,37,49,49,49,47,41,41,40,40,39,37,49,49,49,41,40,40,40,40,39,37,49,49,49,45,40,40,40,40,38,38,50,50,50,48,42,40,40,39,38,38
NO.531,58,58,58,56,53,53,53,53,51,49,59,58,58,58,57,55,53,51,49,49,59,59,58,59,58,59,53,49,49,49,59,59,59,59,60,57,51,50,49,49,58,59,59,59,57,53,51,51,49,49,58,58,59,59,52,49,55,48,48,47,58,58,58,54,49,48,43,47,48,47,58,58,57,49,46,43,43,43,46,47,56,56,56,50,43,43,43,43,45,47,54,54,55,52,43,43,43,43,45,46
NO.532,33,29,29,32,36,36,36,36,30,26,38,33,29,29,31,34,36,31,26,26,39,38,33,29,29,29,32,26,26,26,39,39,38,33,30,32,39,31,26,26,40,39,38,38,34,36,39,39,32,26,41,40,38,38,36,35,41,43,43,40,53,53,45,36,35,36,36,40,43,40,53,53,53,35,35,36,36,36,39,40,51,51,51,43,36,36,36,36,38,40,48,48,49,46,36,36,36,36,38,39
NO.533,34,34,34,35,36,36,36,36,36,36,35,34,34,34,35,35,36,36,36,36,35,35,34,34,34,34,35,36,36,36,35,35,36,35,35,34,34,35,36,36,35,35,36,36,35,33,34,33,35,36,35,35,36,36,34,33,33,33,33,29,35,35,35,34,33,32,30,31,33,29,35,35,35,33,32,30,30,30,30,29,35,35,35,33,30,30,30,30,29,29,35,35,35,34,30,30,30,30,29,29
NO.534,44,44,45,45,45,45,45,45,44,44,44,44,44,45,45,45,45,44,44,44,44,44,44,44,44,44,43,44,44,44,44,44,44,44,43,42,41,43,44,44,42,44,44,44,44,43,41,41,43,44,39,41,44,44,45,46,40,40,40,41,39,39,41,45,46,40,33,37,40,40,39,39,38,46,40,33,33,33,38,40,38,38,38,39,33,33,33,33,35,38,37,37,37,36,33,33,33,34,35,36
NO.535,37,37,38,40,43,43,43,43,41,39,37,37,37,38,40,41,43,41,39,39,38,37,36,37,37,37,38,39,39,39,38,38,35,35,36,36,36,38,39,39,37,38,35,35,33,32,36,36,38,39,37,37,35,35,30,28,34,36,36,35,35,35,35,32,28,29,27,32,36,34,35,35,35,28,27,27,27,27,31,34,34,34,34,31,27,27,27,27,28,31,34,34,34,32,27,27,27,27,28,28
NO.536,31,31,32,31,32,32,32,32,32,32,31,31,31,32,31,31,32,32,32,32,31,31,31,31,32,31,31,32,32,32,31,31,32,31,31,30,29,31,32,32,31,31,32,32,31,29,29,29,31,32,31,31,32,32,30,29,28,29,29,24,31,31,31,30,29,27,25,27,29,24,31,31,31,29,27,25,25,25,25,24,31,31,31,28,25,25,25,25,24,24,31,31,31,29,25,25,25,24,24,24
NO.537,30,31,31,33,35,35,35,35,34,34,29,30,31,31,32,34,35,34,34,34,29,30,31,31,31,31,32,34,34,34,29,29,33,32,31,31,32,33,34,34,29,29,33,33,32,31,32,32,33,34,29,29,33,33,31,31,33,31,31,29,27,27,30,32,31,30,28,29,31,29,27,27,27,31,29,28,28,28,29,29,27,27,27,28,28,28,28,28,28,29,28,28,27,27,28,28,28,27,28,28
NO.538,32,34,34,33,32,32,32,32,32,33,30,32,34,34,33,33,32,32,33,33,30,31,33,34,34,34,32,33,33,33,30,30,35,34,34,33,32,32,33,33,30,30,35,35,46,52,32,32,33,33,30,30,35,35,67,79,33,33,33,29,35,35,34,58,79,54,24,29,33,29,35,35,34,79,57,24,24,24,29,29,33,33,33,48,24,24,24,24,27,29,32,32,32,30,24,24,24,25,27,28
NO.539,31,31,31,31,31,31,31,31,30,30,30,31,31,31,31,31,31,31,30,30,30,30,31,31,31,31,30,30,30,30,30,30,32,31,32,31,29,30,30,30,30,30,32,32,30,28,29,30,30,30,30,30,32,32,27,24,28,31,31,27,35,35,33,28,24,24,22,27,31,27,35,35,34,24,23,22,22,22,26,27,33,33,33,27,22,22,22,22,24,27,32,32,32,30,22,22,22,22,24,26
NO.540,30,30,30,31,32,32,32,32,31,31,30,30,30,30,31,31,32,31,31,31,30,30,30,30,30,30,30,31,31,31,30,30,31,30,30,30,28,30,31,31,30,30,31,31,30,28,28,28,30,31,30,30,31,31,29,28,27,28,28,24,29,29,29,30,28,26,24,26,28,24,29,29,28,28,26,24,24,24,25,24,29,29,29,27,24,24,24,24,24,24,30,30,29,28,24,24,24,24,24,24
NO.541,33,34,34,34,34,34,34,34,35,36,33,33,34,34,34,34,34,35,36,36,33,33,33,33,34,34,35,36,36,36,33,33,34,33,33,34,35,35,36,36,34,33,34,34,36,37,34,35,35,36,35,34,34,34,41,44,36,35,35,33,36,36,35,39,44,36,27,32,35,33,36,36,35,44,36,27,27,27,32,33,35,35,35,35,27,27,27,27,30,33,34,34,34,32,27,27,27,28,30,32
NO.542,26,27,28,28,30,30,30,30,28,28,25,26,27,28,28,29,30,28,28,28,25,25,26,27,28,26,24,26,28,28,25,25,27,26,27,26,24,26,28,28,25,25,27,27,26,25,26,26,27,28,25,25,27,27,24,24,25,26,26,22,27,27,26,25,24,23,22,24,26,22,27,27,27,24,23,22,22,22,23,22,27,27,27,24,22,22,22,22,22,22,28,28,27,26,22,22,22,21,22,21
NO.543,35,36,36,37,40,40,40,40,38,38,35,35,36,36,37,38,40,38,38,39,35,36,36,36,36,36,35,37,39,39,35,35,37,36,36,36,35,37,39,39,36,35,37,37,36,35,37,36,37,39,36,36,37,37,35,34,36,35,35,34,37,37,36,35,34,33,32,33,35,34,37,37,36,34,33,32,32,32,33,34,37,37,37,34,32,32,32,32,33,34,37,37,37,35,32,32,32,32,33,33
NO.544,13,14,14,16,18,18,18,18,13,11,13,13,14,14,15,17,18,14,11,11,13,13,13,14,14,13,12,11,11,11,13,13,14,13,13,12,12,11,11,11,14,13,14,14,23,27,14,13,12,11,16,14,14,14,39,48,13,16,16,9,16,16,14,32,48,30,10,12,16,11,16,16,15,48,33,10,10,10,11,11,14,14,14,26,10,10,10,10,8,9,13,13,13,12,10,10,10,8,8,8
NO.545,19,20,21,19,18,18,18,18,18,18,18,19,20,21,19,19,18,18,18,19,18,18,19,20,21,19,19,18,19,19,18,18,20,20,20,19,19,18,19,19,18,18,20,20,19,18,19,18,18,19,18,18,20,20,18,18,17,19,19,17,19,19,19,19,18,16,14,16,19,18,19,19,19,18,16,14,14,14,16,18,18,18,18,17,14,14,14,14,14,16,18,18,18,16,14,14,14,14,14,14
NO.546,30,31,31,30,30,30,30,30,32,33,30,30,31,31,30,30,30,35,34,33,30,31,31,31,31,35,45,39,33,33,30,30,32,31,31,36,45,38,33,33,30,30,32,32,31,32,31,33,32,33,30,30,32,32,29,29,30,30,30,27,32,32,31,30,29,27,24,28,30,27,32,32,32,29,26,24,24,24,27,27,33,33,33,29,24,24,24,24,25,27,33,33,33,31,24,24,24,24,25,26
NO.547,29,29,30,29,30,30,30,30,26,23,30,29,29,30,29,29,30,27,23,23,30,30,29,29,30,28,26,24,23,23,30,30,30,30,30,28,26,25,23,23,31,30,30,30,30,27,26,25,24,23,34,32,30,30,29,29,24,27,27,13,34,34,32,29,29,24,17,22,27,13,34,34,34,29,23,17,17,17,19,13,35,35,35,28,17,17,17,17,15,13,35,35,35,31,17,17,17,16,15,13
NO.548,11,12,13,13,15,15,15,15,13,11,11,11,12,13,13,14,15,13,11,12,11,11,11,12,13,11,11,11,12,12,11,11,11,11,12,11,11,11,12,12,11,11,11,11,11,10,11,10,11,12,11,11,11,11,9,9,9,11,11,11,12,12,11,9,9,7,6,8,11,11,12,12,11,9,7,6,6,6,8,11,11,11,11,8,6,6,6,6,6,8,10,10,10,9,6,6,6,6,6,6
NO.549,24,21,21,20,20,20,20,20,20,20,27,23,21,21,20,20,20,20,20,21,28,26,22,21,21,20,19,20,21,21,28,28,22,21,21,20,19,21,21,21,28,28,22,22,21,20,24,21,21,21,28,28,22,22,20,19,19,21,21,23,22,22,23,20,19,18,17,19,21,23,22,22,22,19,18,17,17,17,20,23,22,22,22,19,17,17,17,17,20,23,22,22,22,20,17,17,17,17,20,22
NO.550,37,37,37,38,39,39,39,39,38,38,37,37,37,37,38,38,39,38,38,38,37,37,37,37,37,36,36,37,38,38,37,37,38,37,37,36,36,37,38,38,37,37,38,38,36,35,36,36,38,38,36,37,38,38,33,32,36,37,37,34,36,36,36,35,32,33,32,34,37,34,36,36,35,32,32,32,32,32,34,34,35,35,35,33,32,32,32,32,33,34,35,35,35,34,32,32,32,32,33,33
NO.551,32,33,33,34,36,36,36,36,36,36,32,32,33,33,34,35,36,35,36,37,32,32,32,33,33,33,33,35,37,37,32,32,32,32,32,32,33,35,37,37,32,32,32,32,36,38,34,34,36,37,33,32,32,32,44,49,33,34,34,33,33,33,32,40,49,38,27,31,34,33,33,33,32,49,39,27,27,27,31,33,31,31,31,36,27,27,27,27,30,33,31,31,31,30,27,27,27,28,30,32
NO.552,34,35,35,35,36,36,36,36,34,34,34,34,35,35,35,35,36,34,34,35,34,34,34,35,35,34,32,33,35,35,34,34,34,34,35,34,32,33,35,35,34,34,34,34,33,32,33,33,34,35,34,34,34,34,31,29,32,33,33,29,35,35,34,32,29,29,27,31,33,29,35,35,34,29,28,27,27,27,30,29,33,33,33,30,27,27,27,27,28,29,32,32,33,31,27,27,27,27,28,29
NO.553,26,25,26,28,31,31,31,31,27,25,27,26,25,26,27,29,31,27,25,26,27,27,25,25,26,25,24,25,26,26,27,27,26,25,26,24,24,24,26,26,27,27,26,26,25,24,24,24,24,26,27,27,26,26,24,23,24,23,23,18,27,27,26,24,23,22,21,22,23,18,27,27,27,23,22,21,21,21,20,18,27,27,27,24,21,21,21,21,19,18,27,27,27,25,21,21,21,20,19,18
NO.554,12,12,13,14,16,16,16,16,12,10,13,12,12,13,13,14,16,12,10,10,14,13,12,12,12,12,12,10,10,10,14,14,11,11,12,11,12,10,10,10,13,14,11,11,10,9,10,10,10,10,12,13,11,11,9,9,8,11,11,7,10,10,11,10,9,7,5,7,11,7,10,10,9,9,6,5,5,5,6,7,8,8,8,7,5,5,5,5,3,4,6,6,6,6,5,5,5,4,3,2
NO.555,19,19,19,17,16,16,16,16,15,15,20,19,19,19,18,17,16,15,15,16,20,20,19,19,19,17,13,14,16,16,20,20,20,19,19,16,13,14,16,16,20,20,20,20,18,15,15,14,15,16,20,20,20,20,17,17,13,15,15,5,17,17,18,18,17,13,11,12,15,5,17,17,17,17,13,11,11,11,10,5,17,17,17,15,11,11,11,11,8,5,18,18,17,16,11,11,11,10,8,5
NO.556,25,26,27,27,28,28,28,28,26,26,24,25,26,27,27,27,28,26,26,27,25,24,24,26,27,26,25,26,27,27,25,25,23,24,25,25,25,25,27,27,25,25,23,23,31,33,24,24,26,27,26,25,23,23,44,51,21,24,24,23,25,25,24,38,51,34,16,20,24,23,25,25,25,51,37,16,16,16,20,23,25,25,25,32,16,16,16,16,18,21,24,24,24,22,16,16,16,17,18,19
NO.557,30,26,26,26,27,27,27,27,26,26,34,29,26,26,26,26,27,25,26,27,35,33,27,26,26,25,24,25,27,27,35,35,25,26,27,25,24,25,27,27,35,35,25,25,25,23,23,23,26,27,35,35,25,25,24,23,20,24,24,14,25,25,27,24,23,20,18,20,24,14,25,25,24,23,20,18,18,18,18,14,24,24,24,22,18,18,18,18,16,14,24,24,24,22,18,18,18,16,16,14
NO.558,43,44,45,45,46,46,46,46,46,47,43,43,44,45,45,46,46,45,47,48,43,43,43,44,45,44,42,45,48,48,43,43,43,44,45,44,42,45,48,48,43,43,44,44,44,42,42,43,45,48,41,42,44,44,42,41,45,41,41,43,41,41,42,43,41,41,39,41,41,43,41,41,41,41,40,39,39,39,41,43,41,41,41,40,39,39,39,39,41,43,42,42,41,41,39,39,39,39,41,42
NO.559,28,31,33,33,33,33,33,33,34,34,27,28,31,33,33,33,33,33,34,35,27,27,28,32,33,32,33,34,35,35,27,27,27,30,32,32,33,34,35,35,30,27,28,29,44,56,45,35,35,35,37,33,29,29,67,80,35,37,37,31,37,37,33,57,80,55,32,34,37,31,37,37,37,80,59,32,32,32,33,31,36,36,36,50,32,32,32,32,31,31,34,34,35,34,32,32,32,31,31,31
NO.560,23,24,24,26,29,29,29,29,28,27,23,23,24,24,26,28,29,27,27,28,24,23,22,24,24,24,24,26,28,28,24,24,20,22,23,24,24,26,28,28,24,24,20,20,21,20,22,24,27,28,24,24,20,20,19,18,21,25,25,27,24,24,22,19,18,18,16,20,25,26,24,24,23,18,17,16,16,16,22,26,22,22,22,19,16,16,16,16,19,24,19,19,20,19,16,16,16,17,19,20
NO.561,40,41,41,40,40,40,40,40,40,40,40,40,41,41,40,40,40,39,40,40,40,40,40,41,41,40,39,39,40,40,40,40,40,40,41,40,39,39,40,40,40,40,40,40,40,39,38,38,39,40,40,40,40,40,38,38,38,38,38,37,40,40,40,39,38,37,35,37,38,37,40,40,40,38,36,35,35,35,36,37,40,40,40,38,35,35,35,35,35,36,41,41,41,39,35,35,35,35,35,35
NO.562,24,24,26,31,33,33,33,33,30,29,24,25,28,30,31,32,33,31,29,29,25,26,28,30,30,30,32,30,29,29,25,25,27,28,29,30,32,30,29,29,25,25,27,27,28,29,28,31,30,29,25,25,27,27,28,29,31,34,34,21,29,29,27,27,29,29,27,31,34,21,29,29,29,29,28,27,27,27,27,21,29,29,29,28,27,27,27,27,24,21,29,29,29,28,27,27,27,27,24,22
NO.563,13,13,16,23,24,24,24,24,25,27,13,13,20,23,23,23,24,25,27,27,21,21,22,22,23,23,26,26,27,27,21,21,23,22,22,24,26,26,27,27,21,21,23,23,44,52,28,27,27,27,21,21,23,23,74,90,27,28,28,18,28,28,24,61,90,58,20,25,28,18,28,28,28,90,63,20,20,20,22,18,26,26,26,50,20,20,20,20,19,18,24,24,24,24,20,20,20,19,19,18
NO.564,23,23,25,25,22,22,22,22,22,23,23,23,26,28,26,24,22,22,23,23,24,24,26,27,28,27,24,23,23,23,25,24,26,26,28,26,24,23,23,23,25,24,26,26,25,24,24,24,23,23,25,25,26,26,23,21,25,24,24,20,29,29,27,23,21,20,17,21,24,21,29,29,28,21,19,17,17,17,20,21,27,27,27,22,17,17,17,17,18,20,24,24,25,23,17,17,17,17,18,18
NO.565,22,22,23,26,27,27,27,27,26,26,22,23,24,25,26,26,27,25,26,27,24,24,24,26,25,25,23,25,27,27,25,24,24,25,28,25,23,25,27,27,25,24,24,24,25,24,26,25,26,27,25,25,24,24,23,23,25,24,24,24,24,24,24,23,23,22,20,22,24,23,24,24,24,23,21,20,20,20,22,23,24,24,24,22,20,20,20,20,20,21,24,24,24,23,20,20,20,20,20,20
NO.566,33,33,34,36,36,36,36,36,37,37,33,33,35,36,36,36,36,37,37,38,33,33,35,36,36,36,37,37,38,38,33,33,34,35,36,36,36,37,38,38,33,33,34,35,39,41,36,35,37,38,33,33,35,35,47,52,34,34,34,35,37,37,35,43,52,41,32,33,34,35,37,37,37,52,42,32,32,32,33,35,37,37,37,40,32,32,32,32,33,35,38,38,37,36,32,32,32,32,33,34
NO.567,28,28,29,31,31,31,31,31,31,31,28,28,30,31,31,31,31,30,31,32,29,29,29,30,31,30,29,30,32,32,29,29,29,30,30,30,29,30,32,32,29,29,29,29,29,28,30,29,31,32,29,29,29,29,27,26,28,29,29,25,29,29,29,27,26,25,24,26,29,25,29,29,29,26,25,24,24,24,26,25,29,29,29,26,24,24,24,24,24,25,29,29,28,27,24,24,24,23,24,25
NO.568,31,31,33,35,35,35,35,35,35,36,31,31,35,36,36,35,35,35,36,37,32,32,34,36,36,36,36,36,37,37,32,32,34,35,36,35,36,36,37,37,32,32,34,34,41,44,35,35,35,37,32,32,34,34,54,62,36,34,34,33,36,36,34,48,62,45,29,32,34,33,36,36,36,62,47,29,29,29,32,33,35,35,35,42,29,29,29,29,31,33,35,35,35,33,29,29,29,29,31,32
NO.569,27,27,28,30,30,30,30,30,29,29,27,27,29,30,30,30,30,29,29,29,28,28,29,30,30,30,28,29,29,29,28,28,28,29,31,29,28,29,29,29,28,28,28,28,28,28,30,29,29,29,29,28,28,28,27,27,29,30,30,26,31,31,29,27,27,26,25,27,29,26,31,31,30,27,26,25,25,25,26,26,30,30,30,28,25,25,25,25,25,26,30,30,30,29,25,25,25,25,25,25
NO.570,26,26,26,26,28,28,28,28,26,26,26,26,26,26,26,27,28,26,26,27,27,26,26,26,26,25,24,25,27,27,29,27,26,26,27,25,24,25,27,27,29,28,26,27,26,26,27,26,26,27,29,29,27,27,27,27,27,26,26,21,27,27,27,26,27,26,26,26,26,21,27,27,27,27,26,26,26,26,24,21,29,29,29,27,26,26,26,26,23,21,30,30,29,28,26,26,26,25,23,21
NO.571,28,28,29,31,30,30,30,30,30,30,28,29,30,32,31,30,30,30,30,30,28,30,30,31,32,32,31,30,30,30,27,29,30,30,32,31,31,30,30,30,27,28,30,30,30,29,30,30,30,30,27,27,30,30,28,27,31,29,29,29,30,30,29,28,27,27,26,28,29,29,30,30,30,27,27,26,26,26,28,29,30,30,30,28,26,26,26,26,26,28,29,29,29,29,26,26,26,26,26,26
NO.572,31,31,32,33,31,31,31,31,31,31,32,33,34,35,33,32,31,31,31,31,33,35,35,35,35,34,32,31,31,31,32,34,35,34,35,33,32,32,31,31,32,33,34,34,33,31,33,32,32,31,32,32,34,34,30,28,32,33,33,47,32,32,33,31,28,29,28,31,33,47,32,32,31,28,28,28,28,28,37,47,31,31,31,29,28,28,28,28,38,46,30,30,30,29,28,28,28,31,38,43
NO.573,28,28,28,29,29,29,29,29,28,28,28,28,28,30,29,29,29,28,28,28,28,28,28,29,30,28,27,27,28,28,28,28,28,28,29,28,27,27,28,28,28,28,28,28,30,30,28,27,28,28,29,28,28,28,33,35,27,28,28,25,30,30,29,31,35,31,27,27,28,26,30,30,30,35,32,29,27,26,26,26,30,30,30,30,30,29,28,27,26,25,30,30,30,29,28,29,28,26,26,25
NO.574,17,17,18,19,22,22,22,22,20,19,17,17,17,18,19,20,22,20,19,20,21,17,17,18,18,18,17,18,20,20,26,20,17,17,18,18,17,18,20,20,26,23,17,17,17,18,18,18,19,20,26,26,17,17,17,18,18,19,19,15,17,17,18,17,18,18,18,18,19,15,17,17,17,18,18,18,18,18,16,15,18,18,18,17,18,18,18,18,16,15,18,18,18,17,18,18,18,17,16,15
NO.575,15,15,15,17,20,20,20,20,17,16,14,13,14,16,16,18,20,18,16,16,11,11,12,14,16,16,18,17,16,16,11,11,11,12,14,16,18,17,16,16,11,11,11,11,14,17,16,15,15,16,11,11,11,11,19,22,10,16,16,15,11,11,11,16,22,15,10,12,16,16,11,11,10,22,16,10,10,10,12,16,10,10,10,13,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,10
NO.576,19,19,19,18,18,18,18,18,17,18,18,18,18,19,19,18,18,18,18,18,19,18,18,18,19,18,18,18,18,18,21,19,18,17,19,18,18,18,18,18,21,19,17,16,19,19,18,17,18,18,21,21,16,16,21,24,16,18,18,16,19,19,18,20,24,19,15,16,17,15,19,19,18,24,19,15,15,15,15,15,17,17,17,18,15,15,15,15,15,15,16,16,16,15,15,15,15,15,15,15
NO.577,8,8,9,10,10,10,10,9,9,9,9,9,10,11,10,10,9,9,9,9,10,10,10,11,12,11,10,10,9,9,10,10,10,10,12,11,11,10,9,10,11,10,10,9,15,18,11,10,10,9,11,11,10,9,24,29,8,11,11,6,11,11,10,19,29,18,9,9,11,6,11,11,10,29,20,9,9,9,7,6,10,10,10,16,9,9,9,8,6,5,9,9,9,9,9,9,8,7,6,5
NO.578,19,19,20,21,22,22,22,22,21,21,18,18,20,21,21,21,22,21,21,22,18,18,19,20,21,20,20,21,22,22,18,18,18,19,20,20,20,21,22,22,18,18,17,17,24,26,19,20,21,21,19,18,17,17,34,40,18,21,21,15,19,19,18,29,40,28,17,18,21,15,19,19,19,40,29,17,17,17,17,15,18,18,18,25,17,17,17,17,16,15,17,17,17,17,17,17,17,16,16,15
NO.579,6,6,6,9,10,10,10,10,9,8,6,7,8,10,9,9,10,9,8,10,10,10,10,9,10,8,8,8,10,10,10,10,10,8,8,8,8,8,10,10,10,10,9,9,9,11,10,10,10,10,10,10,9,9,12,14,16,12,12,3,12,12,10,10,14,13,12,12,12,3,12,12,12,14,12,12,12,12,8,3,12,12,12,12,12,12,12,12,7,3,12,12,12,12,12,12,12,10,7,4
NO.580,15,15,15,15,14,14,14,11,9,9,16,18,18,16,16,15,12,10,9,9,21,21,21,18,16,15,14,11,9,9,22,21,21,18,17,15,14,12,9,9,22,21,20,19,17,15,17,16,12,9,19,19,19,19,15,14,18,18,18,1,17,17,18,16,14,15,15,17,18,1,17,17,16,14,14,15,15,15,12,1,14,14,14,14,15,15,15,15,9,1,12,12,12,13,15,15,15,14,9,4
NO.581,15,15,15,13,13,13,13,13,12,12,14,14,14,15,14,13,13,13,12,12,15,14,14,14,15,14,14,13,12,12,17,15,14,13,13,13,14,13,12,12,17,16,12,11,11,10,11,11,12,12,17,17,11,11,8,8,7,12,12,2,11,11,11,9,8,7,8,9,12,2,11,11,10,8,7,8,8,8,6,2,10,10,10,8,8,8,8,8,5,2,9,9,9,9,8,8,8,6,5,2
NO.582,29,29,29,29,29,29,29,29,28,28,29,29,29,29,29,29,29,28,28,29,29,29,29,29,29,28,25,27,29,29,31,29,29,29,30,28,25,27,29,29,31,30,28,28,28,26,26,26,27,29,31,31,28,28,26,25,24,24,24,20,30,30,29,26,25,24,24,24,24,20,30,30,30,25,24,24,24,24,22,20,31,31,31,28,24,24,24,22,20,20,32,32,32,31,27,24,22,20,20,20
NO.583,35,35,36,37,36,36,36,36,36,37,35,35,35,37,37,37,36,36,37,37,35,35,35,36,37,37,37,37,37,37,35,35,35,36,36,36,37,37,37,37,35,35,35,36,35,35,37,37,37,37,35,35,36,36,33,32,38,37,37,36,40,40,37,34,32,35,36,36,37,36,40,40,39,32,34,36,36,36,36,36,39,39,39,36,36,36,36,36,36,36,39,39,38,38,36,36,36,36,36,36
NO.584,29,29,29,31,32,32,32,32,30,29,29,29,29,30,31,31,32,30,29,30,30,29,29,30,30,29,28,29,30,30,31,30,29,29,31,29,28,29,30,30,31,30,29,29,29,28,29,29,29,30,31,31,29,29,27,27,29,29,29,26,32,32,30,28,27,27,28,29,29,26,32,32,32,27,27,27,28,28,27,26,32,32,32,29,27,27,27,27,26,26,33,33,32,32,29,27,26,26,26,26
NO.585,39,40,41,40,38,38,38,38,39,40,39,39,40,41,40,39,38,39,40,40,39,39,39,40,41,40,39,40,40,40,40,39,39,40,41,40,40,40,40,40,40,40,40,41,40,40,41,39,39,40,40,40,41,41,39,38,40,37,37,37,41,41,41,40,38,38,38,38,37,37,41,41,41,38,38,38,38,38,37,37,41,41,41,40,38,38,38,37,37,37,42,42,41,41,39,38,37,37,37,37
NO.586,40,40,41,42,42,42,42,42,42,42,40,41,42,43,43,42,42,42,42,42,41,41,41,43,43,43,42,42,42,42,41,41,41,42,44,42,42,42,42,42,41,41,41,41,50,52,41,41,42,42,42,42,41,41,64,73,41,41,41,41,43,43,42,57,73,55,40,40,41,41,43,43,42,73,58,40,40,40,40,41,42,42,42,51,40,40,40,40,40,41,41,41,41,41,40,40,40,40,40,40
NO.587,35,35,33,34,37,37,37,37,33,30,34,33,32,32,33,35,37,33,30,31,31,31,31,31,32,31,30,30,31,31,32,31,31,31,32,31,30,30,31,31,32,32,30,30,30,30,31,31,31,31,33,32,30,30,28,27,32,32,32,35,35,35,33,28,27,30,33,32,32,35,35,35,35,27,30,33,33,33,33,35,36,36,36,32,33,33,33,33,34,35,36,36,36,35,33,33,33,33,34,34
